date,open,high,low,close,volume
2024-03-28 13:35:00,1503.75,1504.95,1503.0,1503.35,65030
2024-03-28 13:40:00,1503.0,1504.9,1502.2,1503.8,81764
2024-03-28 13:45:00,1503.8,1505.0,1503.1,1504.2,75906
2024-03-28 13:50:00,1504.2,1507.85,1504.2,1507.45,109058
2024-03-28 13:55:00,1507.25,1508.0,1504.5,1505.85,74663
2024-03-28 14:00:00,1505.9,1507.15,1504.0,1504.85,159731
2024-03-28 14:05:00,1504.15,1505.0,1502.95,1504.0,155232
2024-03-28 14:10:00,1504.0,1505.1,1503.0,1504.95,187795
2024-03-28 14:15:00,1504.95,1505.5,1503.95,1505.3,179786
2024-03-28 14:20:00,1505.4,1508.0,1503.5,1504.0,169701
2024-03-28 14:25:00,1503.85,1505.75,1503.85,1505.0,130596
2024-03-28 14:30:00,1505.0,1505.1,1503.45,1504.95,167670
2024-03-28 14:35:00,1504.95,1507.5,1504.0,1507.25,169875
2024-03-28 14:40:00,1507.25,1510.65,1507.05,1509.6,250058
2024-03-28 14:45:00,1509.5,1510.55,1507.6,1509.9,157613
2024-03-28 14:50:00,1509.9,1510.9,1507.9,1508.35,204028
2024-03-28 14:55:00,1508.35,1508.55,1505.25,1505.9,211956
2024-03-28 15:00:00,1505.9,1505.9,1498.0,1505.0,995830
2024-03-28 15:05:00,1504.85,1508.1,1492.75,1492.75,1026213
2024-03-28 15:10:00,1492.65,1494.45,1490.25,1490.4,427291
2024-03-28 15:15:00,1490.45,1496.25,1489.2,1495.75,417010
2024-03-28 15:20:00,1495.75,1495.85,1491.1,1491.3,389442
2024-03-28 15:25:00,1491.65,1495.85,1491.55,1495.25,376614
2024-04-01 09:15:00,1525.0,1529.95,1515.0,1517.65,809778
2024-04-01 09:20:00,1517.65,1517.65,1513.6,1517.45,259409
2024-04-01 09:25:00,1516.5,1518.95,1514.0,1515.9,137522
2024-04-01 09:30:00,1516.5,1517.8,1514.25,1516.0,85690
2024-04-01 09:35:00,1515.5,1517.6,1512.35,1512.35,96384
2024-04-01 09:40:00,1512.3,1513.9,1511.2,1512.0,119002
2024-04-01 09:45:00,1512.0,1513.15,1510.5,1512.15,123146
2024-04-01 09:50:00,1512.1,1513.5,1511.1,1511.4,60347
2024-04-01 09:55:00,1511.3,1514.0,1511.0,1512.4,49713
2024-04-01 10:00:00,1512.45,1513.45,1511.0,1511.15,53312
2024-04-01 10:05:00,1511.1,1511.8,1508.35,1509.35,107208
2024-04-01 10:10:00,1509.2,1509.9,1508.6,1509.05,38872
2024-04-01 10:15:00,1509.0,1510.25,1509.0,1509.45,42945
2024-04-01 10:20:00,1509.8,1511.05,1509.35,1510.55,54274
2024-04-01 10:25:00,1510.5,1510.55,1506.4,1507.75,78385
2024-04-01 10:30:00,1507.75,1509.05,1506.55,1507.9,57294
2024-04-01 10:35:00,1507.9,1508.0,1506.0,1506.45,125546
2024-04-01 10:40:00,1506.05,1507.75,1506.05,1506.75,42627
2024-04-01 10:45:00,1506.7,1507.65,1506.05,1506.6,39967
2024-04-01 10:50:00,1506.6,1506.85,1505.0,1505.0,69242
2024-04-01 10:55:00,1505.05,1505.4,1504.0,1504.6,68775
2024-04-01 11:00:00,1504.6,1505.0,1502.2,1502.5,154159
2024-04-01 11:05:00,1502.3,1503.0,1501.2,1501.5,72275
2024-04-01 11:10:00,1501.5,1502.75,1501.4,1501.6,131486
2024-04-01 11:15:00,1501.6,1502.3,1501.55,1501.8,88124
2024-04-01 11:20:00,1501.75,1502.0,1500.2,1500.35,97558
2024-04-01 11:25:00,1500.3,1501.25,1500.2,1500.75,36627
2024-04-01 11:30:00,1500.7,1501.1,1499.9,1500.2,102156
2024-04-01 11:35:00,1500.2,1500.3,1499.05,1500.0,38243
2024-04-01 11:40:00,1500.0,1500.3,1498.0,1498.2,62565
2024-04-01 11:45:00,1498.2,1501.7,1498.1,1501.7,40244
2024-04-01 11:50:00,1501.1,1502.4,1500.6,1502.2,46603
2024-04-01 11:55:00,1502.0,1503.0,1501.7,1502.8,40572
2024-04-01 12:00:00,1502.8,1503.4,1502.0,1502.0,37066
2024-04-01 12:05:00,1502.1,1502.65,1500.35,1500.4,39267
2024-04-01 12:10:00,1500.35,1500.95,1500.0,1500.35,38443
2024-04-01 12:15:00,1500.35,1503.4,1500.05,1503.0,49562
2024-04-01 12:20:00,1503.0,1504.7,1503.0,1504.1,45764
2024-04-01 12:25:00,1504.2,1504.75,1502.05,1502.05,38080
2024-04-01 12:30:00,1502.05,1502.25,1501.0,1501.05,31918
2024-04-01 12:35:00,1501.05,1501.4,1500.05,1500.2,31838
2024-04-01 12:40:00,1500.4,1501.5,1500.0,1500.8,29348
2024-04-01 12:45:00,1501.0,1501.8,1500.45,1500.45,22985
2024-04-01 12:50:00,1500.45,1501.35,1499.6,1499.7,77352
2024-04-01 12:55:00,1499.85,1500.3,1498.5,1499.25,38946
2024-04-01 13:00:00,1499.3,1500.55,1499.0,1500.05,49956
2024-04-01 13:05:00,1500.05,1500.85,1499.75,1500.25,55099
2024-04-01 13:10:00,1500.25,1500.95,1500.1,1500.15,39207
2024-04-01 13:15:00,1500.15,1501.5,1500.15,1501.25,41621
2024-04-01 13:20:00,1501.2,1501.8,1500.85,1501.0,35606
2024-04-01 13:25:00,1501.05,1501.95,1500.85,1501.0,37762
2024-04-01 13:30:00,1501.05,1501.8,1500.85,1501.05,40168
2024-04-01 13:35:00,1501.1,1502.65,1501.05,1502.0,42036
2024-04-01 13:40:00,1502.0,1502.5,1501.1,1501.5,55791
2024-04-01 13:45:00,1501.55,1502.5,1501.5,1501.75,33214
2024-04-01 13:50:00,1501.75,1503.5,1501.55,1502.6,57141
2024-04-01 13:55:00,1502.6,1503.15,1502.05,1502.5,43058
2024-04-01 14:00:00,1502.9,1502.95,1502.0,1502.0,40912
2024-04-01 14:05:00,1502.05,1502.5,1500.2,1500.3,46495
2024-04-01 14:10:00,1500.2,1502.15,1500.0,1501.05,50074
2024-04-01 14:15:00,1501.0,1502.1,1500.7,1500.7,42069
2024-04-01 14:20:00,1500.75,1501.15,1500.0,1500.15,42368
2024-04-01 14:25:00,1500.1,1501.5,1499.05,1501.05,64072
2024-04-01 14:30:00,1501.75,1502.55,1500.0,1501.4,67404
2024-04-01 14:35:00,1501.5,1501.5,1500.0,1500.0,64882
2024-04-01 14:40:00,1500.05,1500.5,1497.05,1497.4,102089
2024-04-01 14:45:00,1497.35,1499.05,1497.0,1498.0,108519
2024-04-01 14:50:00,1498.0,1499.75,1497.7,1498.8,93686
2024-04-01 14:55:00,1499.0,1499.1,1497.3,1497.6,89813
2024-04-01 15:00:00,1498.35,1498.8,1495.55,1495.65,170655
2024-04-01 15:05:00,1495.65,1496.75,1495.0,1495.15,178587
2024-04-01 15:10:00,1495.2,1495.7,1494.5,1495.0,198642
2024-04-01 15:15:00,1495.1,1495.45,1494.0,1494.0,279618
2024-04-01 15:20:00,1494.2,1495.85,1492.8,1495.2,224498
2024-04-01 15:25:00,1494.75,1498.0,1494.75,1497.5,187970
2024-04-02 09:15:00,1484.85,1493.15,1483.05,1486.1,463337
2024-04-02 09:20:00,1485.95,1488.2,1485.95,1486.2,279769
2024-04-02 09:25:00,1486.2,1490.45,1486.1,1489.3,239695
2024-04-02 09:30:00,1489.3,1489.35,1487.15,1487.9,140789
2024-04-02 09:35:00,1488.0,1489.0,1486.5,1486.7,88950
2024-04-02 09:40:00,1486.7,1488.5,1486.5,1487.65,81206
2024-04-02 09:45:00,1487.7,1488.0,1486.5,1487.3,89458
2024-04-02 09:50:00,1487.3,1488.95,1486.25,1487.05,99026
2024-04-02 09:55:00,1487.0,1487.95,1486.55,1486.7,55489
2024-04-02 10:00:00,1486.55,1488.0,1486.55,1487.05,61163
2024-04-02 10:05:00,1487.05,1487.3,1486.65,1487.0,38703
2024-04-02 10:10:00,1486.95,1488.5,1486.85,1487.9,92000
2024-04-02 10:15:00,1487.9,1490.0,1487.6,1490.0,102466
2024-04-02 10:20:00,1490.0,1490.55,1489.6,1489.95,92285
2024-04-02 10:25:00,1489.75,1489.95,1487.5,1488.2,42566
2024-04-02 10:30:00,1488.3,1488.5,1487.5,1488.3,35792
2024-04-02 10:35:00,1488.25,1488.3,1486.6,1486.85,49461
2024-04-02 10:40:00,1486.95,1487.5,1486.25,1486.4,45989
2024-04-02 10:45:00,1486.45,1487.0,1486.25,1486.35,79300
2024-04-02 10:50:00,1486.45,1486.5,1486.1,1486.5,25556
2024-04-02 10:55:00,1486.4,1487.55,1484.9,1484.9,213282
2024-04-02 11:00:00,1484.85,1485.3,1483.5,1485.0,114783
2024-04-02 11:05:00,1484.95,1487.3,1484.95,1487.15,56004
2024-04-02 11:10:00,1487.1,1487.5,1486.45,1486.85,33140
2024-04-02 11:15:00,1486.9,1488.5,1486.85,1487.5,47474
2024-04-02 11:20:00,1487.45,1488.25,1487.25,1487.85,50029
2024-04-02 11:25:00,1487.85,1488.0,1484.8,1484.95,89885
2024-04-02 11:30:00,1485.0,1485.35,1483.65,1484.1,83197
2024-04-02 11:35:00,1484.1,1485.15,1484.0,1484.45,54192
2024-04-02 11:40:00,1484.5,1485.0,1484.45,1485.0,38138
2024-04-02 11:45:00,1484.95,1485.0,1484.15,1484.35,43713
2024-04-02 11:50:00,1484.35,1484.6,1484.3,1484.5,26550
2024-04-02 11:55:00,1484.45,1484.65,1483.75,1484.5,65078
2024-04-02 12:00:00,1484.45,1484.5,1483.75,1484.35,40909
2024-04-02 12:05:00,1484.35,1484.95,1484.15,1484.65,64979
2024-04-02 12:10:00,1484.65,1484.85,1483.75,1484.45,57414
2024-04-02 12:15:00,1484.4,1484.5,1484.0,1484.1,35999
2024-04-02 12:20:00,1484.5,1485.0,1483.25,1484.05,213552
2024-04-02 12:25:00,1484.05,1485.1,1483.1,1483.85,180970
2024-04-02 12:30:00,1483.9,1484.7,1483.85,1484.35,22228
2024-04-02 12:35:00,1484.35,1484.9,1484.25,1484.7,24746
2024-04-02 12:40:00,1484.7,1485.0,1484.2,1484.2,40391
2024-04-02 12:45:00,1484.25,1484.45,1483.25,1484.45,42508
2024-04-02 12:50:00,1484.45,1484.9,1484.4,1484.85,37411
2024-04-02 12:55:00,1484.85,1484.9,1484.0,1484.15,31224
2024-04-02 13:00:00,1484.25,1484.9,1483.85,1484.35,151538
2024-04-02 13:05:00,1484.35,1484.55,1483.85,1483.95,31307
2024-04-02 13:10:00,1483.95,1484.5,1483.0,1483.0,68973
2024-04-02 13:15:00,1483.05,1483.05,1482.0,1482.6,73426
2024-04-02 13:20:00,1482.6,1483.65,1482.6,1483.3,37258
2024-04-02 13:25:00,1483.3,1484.0,1483.2,1483.75,33844
2024-04-02 13:30:00,1483.75,1485.0,1483.3,1484.65,45705
2024-04-02 13:35:00,1484.65,1484.9,1483.5,1484.3,44981
2024-04-02 13:40:00,1484.4,1484.4,1482.2,1482.7,56355
2024-04-02 13:45:00,1482.7,1483.65,1482.3,1482.85,61296
2024-04-02 13:50:00,1482.85,1482.95,1482.1,1482.2,48132
2024-04-02 13:55:00,1482.35,1483.45,1482.2,1483.2,35580
2024-04-02 14:00:00,1483.25,1483.65,1482.95,1483.2,153559
2024-04-02 14:05:00,1483.15,1483.65,1482.7,1482.9,49385
2024-04-02 14:10:00,1482.9,1483.1,1482.0,1482.15,54350
2024-04-02 14:15:00,1482.2,1484.0,1482.1,1482.8,59965
2024-04-02 14:20:00,1482.8,1483.15,1482.75,1482.85,46891
2024-04-02 14:25:00,1482.85,1482.9,1482.3,1482.5,35588
2024-04-02 14:30:00,1482.4,1482.5,1481.35,1481.5,77853
2024-04-02 14:35:00,1481.6,1483.0,1481.3,1482.75,105700
2024-04-02 14:40:00,1482.85,1482.9,1481.55,1481.65,71698
2024-04-02 14:45:00,1481.7,1481.85,1480.85,1480.95,114307
2024-04-02 14:50:00,1481.05,1482.8,1481.05,1482.8,60805
2024-04-02 14:55:00,1482.65,1482.85,1481.9,1482.65,77165
2024-04-02 15:00:00,1482.65,1483.55,1482.0,1482.45,291482
2024-04-02 15:05:00,1482.6,1482.7,1481.2,1482.0,277716
2024-04-02 15:10:00,1481.8,1484.0,1481.75,1483.0,274475
2024-04-02 15:15:00,1482.95,1483.55,1482.55,1483.4,241348
2024-04-02 15:20:00,1483.45,1483.65,1482.85,1483.3,324347
2024-04-02 15:25:00,1483.35,1484.1,1481.9,1483.9,239774
2024-04-03 09:15:00,1479.0,1481.65,1475.0,1479.1,541210
2024-04-03 09:20:00,1478.6,1485.7,1477.5,1483.1,285961
2024-04-03 09:25:00,1483.15,1484.4,1480.05,1481.15,211992
2024-04-03 09:30:00,1481.1,1482.7,1480.7,1482.1,202378
2024-04-03 09:35:00,1482.2,1482.45,1478.5,1479.4,154448
2024-04-03 09:40:00,1479.4,1480.0,1477.65,1478.35,173578
2024-04-03 09:45:00,1478.0,1479.1,1477.7,1478.6,87388
2024-04-03 09:50:00,1478.6,1479.2,1477.1,1478.55,68514
2024-04-03 09:55:00,1478.8,1479.8,1478.4,1479.35,64518
2024-04-03 10:00:00,1479.35,1485.25,1478.65,1484.5,174722
2024-04-03 10:05:00,1484.55,1486.95,1484.0,1485.95,196568
2024-04-03 10:10:00,1485.65,1488.0,1485.6,1485.85,152858
2024-04-03 10:15:00,1485.9,1487.9,1485.0,1487.75,133346
2024-04-03 10:20:00,1487.85,1489.4,1487.2,1488.5,118234
2024-04-03 10:25:00,1489.1,1489.95,1487.9,1488.6,193786
2024-04-03 10:30:00,1488.55,1491.6,1488.55,1491.05,186194
2024-04-03 10:35:00,1491.05,1492.4,1491.0,1492.0,361198
2024-04-03 10:40:00,1492.05,1492.1,1487.05,1489.55,169805
2024-04-03 10:45:00,1489.55,1489.95,1487.6,1488.3,120613
2024-04-03 10:50:00,1488.35,1489.75,1488.0,1488.45,52597
2024-04-03 10:55:00,1488.45,1490.5,1487.95,1490.0,103965
2024-04-03 11:00:00,1490.0,1492.0,1489.55,1490.25,63355
2024-04-03 11:05:00,1490.55,1491.3,1490.0,1490.65,92841
2024-04-03 11:10:00,1490.65,1491.0,1490.0,1490.25,60498
2024-04-03 11:15:00,1490.3,1495.1,1490.0,1493.7,167434
2024-04-03 11:20:00,1493.15,1493.75,1490.6,1493.25,70820
2024-04-03 11:25:00,1493.25,1494.4,1492.05,1493.05,97099
2024-04-03 11:30:00,1493.05,1493.4,1490.2,1490.55,90565
2024-04-03 11:35:00,1490.55,1491.7,1490.15,1490.15,126869
2024-04-03 11:40:00,1490.75,1490.75,1488.05,1488.55,78383
2024-04-03 11:45:00,1488.35,1489.95,1488.05,1489.15,105414
2024-04-03 11:50:00,1489.15,1489.7,1488.0,1488.9,43195
2024-04-03 11:55:00,1488.3,1488.9,1485.9,1487.5,100589
2024-04-03 12:00:00,1487.5,1487.95,1486.0,1486.9,75231
2024-04-03 12:05:00,1486.9,1487.0,1486.0,1486.8,35920
2024-04-03 12:10:00,1486.8,1487.1,1486.5,1486.95,44197
2024-04-03 12:15:00,1487.2,1488.2,1485.15,1485.7,98995
2024-04-03 12:20:00,1485.7,1486.65,1484.45,1485.15,81426
2024-04-03 12:25:00,1485.15,1486.0,1485.0,1485.65,51130
2024-04-03 12:30:00,1485.6,1487.95,1485.6,1487.8,53786
2024-04-03 12:35:00,1487.65,1488.95,1487.05,1488.0,59668
2024-04-03 12:40:00,1487.95,1489.0,1487.6,1488.0,66938
2024-04-03 12:45:00,1488.0,1488.75,1487.3,1487.9,105061
2024-04-03 12:50:00,1487.95,1488.75,1487.35,1487.95,106649
2024-04-03 12:55:00,1487.95,1488.1,1487.15,1487.65,36809
2024-04-03 13:00:00,1487.6,1488.1,1487.55,1488.0,100046
2024-04-03 13:05:00,1488.0,1488.1,1487.9,1488.0,33274
2024-04-03 13:10:00,1488.0,1488.35,1487.5,1487.95,157203
2024-04-03 13:15:00,1488.0,1491.8,1487.95,1490.0,102352
2024-04-03 13:20:00,1490.0,1490.1,1488.6,1488.95,34968
2024-04-03 13:25:00,1488.95,1489.05,1488.2,1489.0,38442
2024-04-03 13:30:00,1489.0,1489.05,1488.45,1488.8,28571
2024-04-03 13:35:00,1488.75,1489.1,1488.5,1489.0,38131
2024-04-03 13:40:00,1488.8,1489.1,1488.0,1488.7,103665
2024-04-03 13:45:00,1488.7,1489.05,1488.05,1488.95,33878
2024-04-03 13:50:00,1488.95,1489.1,1488.45,1488.5,41653
2024-04-03 13:55:00,1488.5,1488.55,1487.05,1487.65,35890
2024-04-03 14:00:00,1487.65,1488.5,1486.25,1487.65,70255
2024-04-03 14:05:00,1487.8,1488.6,1487.35,1488.5,97228
2024-04-03 14:10:00,1488.5,1491.25,1488.4,1490.6,111872
2024-04-03 14:15:00,1490.45,1491.15,1489.5,1490.9,51813
2024-04-03 14:20:00,1490.95,1490.95,1486.85,1487.75,70284
2024-04-03 14:25:00,1487.4,1488.2,1486.85,1487.0,57413
2024-04-03 14:30:00,1486.95,1487.0,1485.5,1486.75,77020
2024-04-03 14:35:00,1486.5,1487.0,1485.6,1486.1,62030
2024-04-03 14:40:00,1485.95,1486.8,1485.4,1486.0,54740
2024-04-03 14:45:00,1485.9,1487.0,1484.6,1484.95,84675
2024-04-03 14:50:00,1484.95,1486.0,1484.25,1484.75,78366
2024-04-03 14:55:00,1484.75,1484.95,1482.25,1483.4,113248
2024-04-03 15:00:00,1483.6,1484.35,1479.05,1480.55,272165
2024-04-03 15:05:00,1480.55,1480.6,1479.6,1479.75,196108
2024-04-03 15:10:00,1479.7,1482.0,1479.7,1481.55,178341
2024-04-03 15:15:00,1481.55,1482.0,1481.0,1481.55,161093
2024-04-03 15:20:00,1481.5,1481.5,1480.05,1480.65,208053
2024-04-03 15:25:00,1480.65,1481.0,1478.0,1481.0,281466
2024-04-04 09:15:00,1490.55,1492.95,1485.1,1486.0,354073
2024-04-04 09:20:00,1486.1,1488.0,1483.2,1486.7,230308
2024-04-04 09:25:00,1486.7,1486.95,1483.65,1484.0,274337
2024-04-04 09:30:00,1484.3,1485.0,1480.65,1481.95,363371
2024-04-04 09:35:00,1481.8,1483.65,1480.75,1481.55,156771
2024-04-04 09:40:00,1481.7,1482.75,1479.4,1480.15,176775
2024-04-04 09:45:00,1480.0,1482.4,1479.1,1480.0,141354
2024-04-04 09:50:00,1480.0,1481.9,1477.0,1477.55,270169
2024-04-04 09:55:00,1477.55,1478.35,1475.0,1475.2,277933
2024-04-04 10:00:00,1475.2,1476.65,1473.35,1475.1,251006
2024-04-04 10:05:00,1475.1,1476.7,1473.0,1473.5,227901
2024-04-04 10:10:00,1473.5,1475.6,1470.55,1471.15,278124
2024-04-04 10:15:00,1470.85,1475.55,1470.8,1475.05,138032
2024-04-04 10:20:00,1475.0,1477.5,1474.45,1475.8,126670
2024-04-04 10:25:00,1476.0,1476.45,1474.0,1475.25,155701
2024-04-04 10:30:00,1475.05,1475.8,1474.2,1474.8,69174
2024-04-04 10:35:00,1474.9,1475.6,1474.2,1475.05,124192
2024-04-04 10:40:00,1475.0,1476.05,1473.75,1473.9,235314
2024-04-04 10:45:00,1473.9,1474.8,1473.25,1473.4,142106
2024-04-04 10:50:00,1473.4,1474.0,1468.0,1469.05,408268
2024-04-04 10:55:00,1469.05,1472.5,1468.15,1471.95,164151
2024-04-04 11:00:00,1471.95,1473.45,1471.35,1473.3,67186
2024-04-04 11:05:00,1473.3,1475.9,1472.7,1475.3,82963
2024-04-04 11:10:00,1475.15,1478.7,1474.5,1478.5,191686
2024-04-04 11:15:00,1478.45,1478.95,1476.1,1478.85,127352
2024-04-04 11:20:00,1478.8,1479.0,1477.45,1478.0,48186
2024-04-04 11:25:00,1477.75,1479.65,1477.4,1477.95,78644
2024-04-04 11:30:00,1477.95,1478.95,1474.25,1476.05,126495
2024-04-04 11:35:00,1476.0,1477.7,1475.4,1476.95,52194
2024-04-04 11:40:00,1476.95,1478.0,1476.1,1478.0,86927
2024-04-04 11:45:00,1477.75,1480.25,1477.05,1480.0,109410
2024-04-04 11:50:00,1480.1,1481.0,1479.5,1480.95,81695
2024-04-04 11:55:00,1480.95,1480.95,1476.2,1477.1,70747
2024-04-04 12:00:00,1476.75,1479.05,1476.05,1477.55,72252
2024-04-04 12:05:00,1477.7,1478.0,1475.7,1477.0,137604
2024-04-04 12:10:00,1477.0,1479.25,1476.05,1478.0,107344
2024-04-04 12:15:00,1477.2,1479.25,1476.95,1478.0,85486
2024-04-04 12:20:00,1478.0,1480.0,1477.25,1479.95,63223
2024-04-04 12:25:00,1479.95,1480.85,1479.1,1480.45,53046
2024-04-04 12:30:00,1480.45,1482.1,1478.5,1480.0,385903
2024-04-04 12:35:00,1479.75,1482.75,1479.5,1481.8,105112
2024-04-04 12:40:00,1481.7,1484.9,1481.0,1482.9,225669
2024-04-04 12:45:00,1482.5,1485.0,1482.5,1485.0,139653
2024-04-04 12:50:00,1484.95,1485.35,1482.0,1484.0,219934
2024-04-04 12:55:00,1484.3,1484.85,1482.9,1483.9,92835
2024-04-04 13:00:00,1484.0,1485.0,1482.7,1482.75,100744
2024-04-04 13:05:00,1482.75,1483.75,1482.05,1483.4,104084
2024-04-04 13:10:00,1483.8,1484.75,1482.15,1484.55,92148
2024-04-04 13:15:00,1484.55,1485.0,1482.95,1484.25,84522
2024-04-04 13:20:00,1484.85,1488.0,1483.05,1487.85,158297
2024-04-04 13:25:00,1487.75,1488.0,1484.75,1487.7,268409
2024-04-04 13:30:00,1487.45,1490.0,1486.6,1489.0,206801
2024-04-04 13:35:00,1489.0,1490.0,1487.15,1488.0,146074
2024-04-04 13:40:00,1488.0,1489.5,1487.6,1488.95,97796
2024-04-04 13:45:00,1488.95,1490.0,1487.05,1489.65,98900
2024-04-04 13:50:00,1489.65,1490.8,1489.0,1489.85,66638
2024-04-04 13:55:00,1489.45,1490.75,1488.7,1488.75,113576
2024-04-04 14:00:00,1488.95,1490.0,1488.65,1488.85,74553
2024-04-04 14:05:00,1488.9,1489.7,1486.6,1486.9,82026
2024-04-04 14:10:00,1487.0,1488.8,1486.65,1487.9,47466
2024-04-04 14:15:00,1487.9,1488.3,1486.2,1488.3,81241
2024-04-04 14:20:00,1488.2,1490.65,1487.9,1490.55,55779
2024-04-04 14:25:00,1490.65,1492.1,1489.05,1492.0,165922
2024-04-04 14:30:00,1491.9,1495.65,1491.45,1492.9,211248
2024-04-04 14:35:00,1493.0,1495.3,1490.7,1491.9,160271
2024-04-04 14:40:00,1491.9,1492.5,1491.0,1491.95,47633
2024-04-04 14:45:00,1491.95,1492.05,1488.7,1489.55,110488
2024-04-04 14:50:00,1489.55,1490.45,1487.0,1487.9,97818
2024-04-04 14:55:00,1487.7,1488.0,1485.2,1485.5,70394
2024-04-04 15:00:00,1485.5,1487.15,1484.0,1487.05,236875
2024-04-04 15:05:00,1486.6,1488.05,1485.85,1487.05,146959
2024-04-04 15:10:00,1487.05,1487.05,1485.35,1485.5,116840
2024-04-04 15:15:00,1485.85,1486.85,1485.1,1486.4,133997
2024-04-04 15:20:00,1486.0,1488.25,1486.0,1487.7,209762
2024-04-04 15:25:00,1487.65,1489.0,1486.05,1489.0,184049
2024-04-05 09:15:00,1480.05,1483.8,1478.75,1480.55,270927
2024-04-05 09:20:00,1480.8,1481.65,1477.25,1480.0,203848
2024-04-05 09:25:00,1479.65,1481.5,1476.05,1478.85,211995
2024-04-05 09:30:00,1479.05,1481.5,1477.1,1481.35,115562
2024-04-05 09:35:00,1481.1,1482.4,1479.05,1479.4,145858
2024-04-05 09:40:00,1479.65,1484.0,1479.45,1482.4,109093
2024-04-05 09:45:00,1482.4,1482.9,1480.8,1481.3,53492
2024-04-05 09:50:00,1481.3,1484.0,1481.1,1483.0,57932
2024-04-05 09:55:00,1483.0,1483.5,1482.55,1483.5,59151
2024-04-05 10:00:00,1483.5,1483.5,1481.3,1482.95,38810
2024-04-05 10:05:00,1482.95,1483.5,1481.7,1482.8,52302
2024-04-05 10:10:00,1482.8,1484.9,1482.55,1484.1,82602
2024-04-05 10:15:00,1484.1,1486.15,1483.1,1483.9,64722
2024-04-05 10:20:00,1483.9,1486.7,1483.55,1485.75,37671
2024-04-05 10:25:00,1485.7,1486.0,1484.25,1484.8,59568
2024-04-05 10:30:00,1484.8,1484.95,1482.25,1483.15,45924
2024-04-05 10:35:00,1483.0,1483.0,1480.8,1482.0,115169
2024-04-05 10:40:00,1482.0,1482.0,1481.0,1481.95,26882
2024-04-05 10:45:00,1481.95,1482.2,1481.05,1481.55,29819
2024-04-05 10:50:00,1482.05,1483.9,1481.05,1483.5,89989
2024-04-05 10:55:00,1483.5,1483.5,1481.65,1483.0,32717
2024-04-05 11:00:00,1483.0,1483.0,1481.55,1482.35,15352
2024-04-05 11:05:00,1482.5,1482.8,1481.6,1482.2,24584
2024-04-05 11:10:00,1482.2,1484.25,1482.0,1483.95,27340
2024-04-05 11:15:00,1483.85,1484.0,1483.0,1483.75,29200
2024-04-05 11:20:00,1483.75,1483.95,1481.25,1482.0,38335
2024-04-05 11:25:00,1482.0,1482.0,1481.15,1482.0,19988
2024-04-05 11:30:00,1482.0,1482.0,1481.1,1481.9,19970
2024-04-05 11:35:00,1481.9,1483.0,1481.6,1482.75,20208
2024-04-05 11:40:00,1482.75,1482.95,1481.25,1481.8,18509
2024-04-05 11:45:00,1481.5,1482.4,1480.5,1481.25,32140
2024-04-05 11:50:00,1481.15,1481.5,1479.45,1479.95,78841
2024-04-05 11:55:00,1479.95,1481.2,1479.8,1480.75,35973
2024-04-05 12:00:00,1480.75,1481.5,1480.25,1481.45,15123
2024-04-05 12:05:00,1481.45,1481.5,1480.1,1480.7,17544
2024-04-05 12:10:00,1480.7,1481.3,1479.8,1481.3,33169
2024-04-05 12:15:00,1481.3,1481.5,1480.3,1480.9,25922
2024-04-05 12:20:00,1480.7,1482.0,1480.25,1480.9,26397
2024-04-05 12:25:00,1480.45,1481.5,1480.0,1481.0,23254
2024-04-05 12:30:00,1481.0,1481.35,1479.95,1480.3,30901
2024-04-05 12:35:00,1480.3,1480.3,1478.2,1478.2,57684
2024-04-05 12:40:00,1478.2,1479.9,1476.6,1478.0,180748
2024-04-05 12:45:00,1478.0,1478.85,1477.25,1478.85,63307
2024-04-05 12:50:00,1478.9,1480.3,1478.5,1479.9,21426
2024-04-05 12:55:00,1479.9,1479.95,1478.65,1479.95,15177
2024-04-05 13:00:00,1479.95,1480.55,1479.45,1479.6,22549
2024-04-05 13:05:00,1479.6,1480.7,1479.15,1479.5,19059
2024-04-05 13:10:00,1479.75,1480.45,1479.3,1480.3,17285
2024-04-05 13:15:00,1480.0,1480.05,1477.9,1478.5,67836
2024-04-05 13:20:00,1478.5,1478.95,1478.05,1478.65,14553
2024-04-05 13:25:00,1478.3,1480.7,1478.15,1480.4,15988
2024-04-05 13:30:00,1480.4,1480.5,1478.6,1479.7,43767
2024-04-05 13:35:00,1479.6,1480.15,1479.1,1479.85,10129
2024-04-05 13:40:00,1479.85,1480.4,1479.3,1480.0,31315
2024-04-05 13:45:00,1480.0,1480.5,1479.7,1480.5,19774
2024-04-05 13:50:00,1480.5,1481.5,1480.4,1480.6,22321
2024-04-05 13:55:00,1480.6,1481.25,1480.25,1481.0,13724
2024-04-05 14:00:00,1481.0,1481.0,1480.0,1480.6,51170
2024-04-05 14:05:00,1480.6,1481.0,1480.0,1480.75,53797
2024-04-05 14:10:00,1480.75,1481.0,1480.0,1480.3,18003
2024-04-05 14:15:00,1480.1,1481.1,1479.55,1479.9,56246
2024-04-05 14:20:00,1479.9,1480.1,1479.25,1480.05,26893
2024-04-05 14:25:00,1480.0,1480.05,1478.6,1478.6,53981
2024-04-05 14:30:00,1479.0,1479.8,1478.2,1478.9,55132
2024-04-05 14:35:00,1479.4,1480.0,1479.0,1479.75,38156
