date,open,high,low,close,volume
2025-03-17 15:03:00,1239.7,1240.1,1238.9,1239.3,132444
2025-03-17 15:06:00,1239.25,1240.65,1239.15,1240.65,139876
2025-03-17 15:09:00,1240.6,1242.2,1240.55,1241.2,216779
2025-03-17 15:12:00,1241.3,1241.3,1237.85,1238.2,2285352
2025-03-17 15:15:00,1238.2,1240.65,1238.05,1239.3,208904
2025-03-17 15:18:00,1238.75,1239.2,1237.0,1238.7,821335
2025-03-17 15:21:00,1238.75,1240.5,1238.7,1240.15,198511
2025-03-17 15:24:00,1240.2,1241.0,1240.1,1240.9,216203
2025-03-17 15:27:00,1240.95,1241.75,1240.9,1241.75,212508
2025-03-18 09:15:00,1244.7,1248.35,1243.6,1244.05,570308
2025-03-18 09:18:00,1244.1,1244.1,1240.8,1241.25,214683
2025-03-18 09:21:00,1241.2,1242.3,1240.3,1242.15,142241
2025-03-18 09:24:00,1242.2,1243.2,1242.0,1243.0,103443
2025-03-18 09:27:00,1243.0,1243.0,1241.7,1241.75,98537
2025-03-18 09:30:00,1241.6,1243.25,1241.5,1243.25,110799
2025-03-18 09:33:00,1243.1,1243.25,1242.8,1243.2,60751
2025-03-18 09:36:00,1243.05,1243.45,1242.1,1242.8,57523
2025-03-18 09:39:00,1242.9,1243.15,1242.3,1242.4,44425
2025-03-18 09:42:00,1242.4,1242.5,1241.0,1241.15,91487
2025-03-18 09:45:00,1241.15,1241.15,1239.2,1239.55,111991
2025-03-18 09:48:00,1239.6,1240.2,1239.05,1239.15,93728
2025-03-18 09:51:00,1239.15,1239.8,1238.65,1239.45,110085
2025-03-18 09:54:00,1239.45,1239.45,1238.0,1238.15,68583
2025-03-18 09:57:00,1238.25,1238.5,1237.75,1238.35,62185
2025-03-18 10:00:00,1238.35,1240.65,1238.0,1240.0,125964
2025-03-18 10:03:00,1240.15,1240.55,1239.6,1240.5,85762
2025-03-18 10:06:00,1240.5,1240.95,1239.05,1240.3,88132
2025-03-18 10:09:00,1240.3,1240.85,1239.95,1240.4,85447
2025-03-18 10:12:00,1240.45,1240.5,1239.15,1240.3,62992
2025-03-18 10:15:00,1240.25,1241.0,1240.2,1240.9,74004
2025-03-18 10:18:00,1240.7,1241.0,1240.5,1240.7,59180
2025-03-18 10:21:00,1240.7,1241.55,1240.7,1240.95,76850
2025-03-18 10:24:00,1240.95,1240.95,1240.0,1240.25,49345
2025-03-18 10:27:00,1240.25,1243.1,1240.15,1242.75,140773
2025-03-18 10:30:00,1243.05,1243.05,1241.5,1242.25,117482
2025-03-18 10:33:00,1242.25,1242.45,1241.5,1241.9,81580
2025-03-18 10:36:00,1241.9,1242.0,1241.05,1241.25,58709
2025-03-18 10:39:00,1241.15,1241.3,1240.4,1240.5,66526
2025-03-18 10:42:00,1240.4,1241.4,1240.4,1241.3,83570
2025-03-18 10:45:00,1241.3,1241.3,1240.0,1240.15,72256
2025-03-18 10:48:00,1240.4,1240.9,1239.5,1240.05,179959
2025-03-18 10:51:00,1240.05,1241.45,1239.65,1240.7,182560
2025-03-18 10:54:00,1240.7,1240.9,1240.0,1240.8,60974
2025-03-18 10:57:00,1240.8,1240.8,1239.25,1239.8,60872
2025-03-18 11:00:00,1239.75,1240.5,1239.3,1239.45,101995
2025-03-18 11:03:00,1239.5,1239.85,1238.25,1238.5,53493
2025-03-18 11:06:00,1238.65,1239.45,1238.45,1238.7,104821
2025-03-18 11:09:00,1238.7,1239.4,1238.6,1239.05,60695
2025-03-18 11:12:00,1239.1,1240.0,1238.75,1238.75,89182
2025-03-18 11:15:00,1238.75,1239.35,1238.7,1239.25,47240
2025-03-18 11:18:00,1239.1,1239.75,1235.5,1236.95,3589426
2025-03-18 11:21:00,1236.85,1237.6,1236.5,1237.6,85180
2025-03-18 11:24:00,1237.6,1237.7,1237.2,1237.55,66654
2025-03-18 11:27:00,1237.55,1238.3,1237.45,1238.25,76738
2025-03-18 11:30:00,1238.25,1239.3,1238.1,1239.15,61764
2025-03-18 11:33:00,1239.3,1240.25,1239.3,1239.9,97967
2025-03-18 11:36:00,1239.9,1240.25,1239.6,1240.0,44177
2025-03-18 11:39:00,1240.0,1240.4,1239.7,1239.85,40674
2025-03-18 11:42:00,1239.85,1240.05,1239.05,1239.15,52393
2025-03-18 11:45:00,1239.25,1239.85,1238.85,1239.65,40033
2025-03-18 11:48:00,1239.4,1240.0,1239.4,1239.85,69307
2025-03-18 11:51:00,1239.8,1239.9,1239.0,1239.5,62572
2025-03-18 11:54:00,1239.7,1239.7,1239.25,1239.55,66043
2025-03-18 11:57:00,1239.7,1239.85,1239.5,1239.75,41211
2025-03-18 12:00:00,1239.75,1240.0,1239.6,1239.8,55850
2025-03-18 12:03:00,1240.0,1240.75,1239.85,1240.0,85092
2025-03-18 12:06:00,1240.15,1240.15,1238.05,1238.3,71376
2025-03-18 12:09:00,1238.3,1239.75,1238.3,1239.25,54479
2025-03-18 12:12:00,1239.25,1239.8,1239.2,1239.5,28598
2025-03-18 12:15:00,1239.7,1239.7,1238.8,1238.95,35731
2025-03-18 12:18:00,1238.95,1239.25,1238.0,1238.5,65470
2025-03-18 12:21:00,1238.7,1238.9,1237.9,1237.9,53551
2025-03-18 12:24:00,1238.0,1238.75,1237.25,1237.8,98735
2025-03-18 12:27:00,1238.4,1238.65,1236.6,1236.7,98671
2025-03-18 12:30:00,1236.7,1238.0,1236.55,1237.55,35045
2025-03-18 12:33:00,1237.6,1237.6,1236.0,1236.25,116050
2025-03-18 12:36:00,1236.7,1237.05,1235.05,1235.7,190272
2025-03-18 12:39:00,1235.35,1236.25,1235.15,1235.85,102039
2025-03-18 12:42:00,1235.8,1236.4,1235.0,1235.05,113187
2025-03-18 12:45:00,1235.4,1236.0,1235.2,1235.75,57520
2025-03-18 12:48:00,1235.75,1236.6,1235.7,1236.15,56464
2025-03-18 12:51:00,1236.4,1237.05,1236.05,1236.8,61341
2025-03-18 12:54:00,1237.0,1237.95,1236.65,1237.65,57798
2025-03-18 12:57:00,1237.75,1238.4,1237.5,1238.1,57432
2025-03-18 13:00:00,1238.15,1239.0,1238.05,1239.0,52306
2025-03-18 13:03:00,1239.1,1239.1,1238.45,1238.5,28060
2025-03-18 13:06:00,1238.7,1238.95,1238.5,1238.8,50304
2025-03-18 13:09:00,1238.9,1239.0,1238.3,1238.8,30602
2025-03-18 13:12:00,1238.65,1238.85,1238.2,1238.65,91081
2025-03-18 13:15:00,1238.6,1238.9,1238.45,1238.9,35532
2025-03-18 13:18:00,1238.85,1239.2,1238.6,1238.85,48344
2025-03-18 13:21:00,1238.85,1239.25,1238.55,1238.9,48306
2025-03-18 13:24:00,1239.0,1239.0,1238.6,1238.65,45582
2025-03-18 13:27:00,1238.75,1239.25,1238.65,1239.0,39873
2025-03-18 13:30:00,1239.15,1239.25,1238.7,1239.0,35330
2025-03-18 13:33:00,1239.0,1239.0,1238.7,1238.9,28296
2025-03-18 13:36:00,1238.85,1238.9,1238.55,1238.8,51080
2025-03-18 13:39:00,1238.85,1238.85,1238.6,1238.85,51721
2025-03-18 13:42:00,1238.85,1238.95,1238.5,1238.55,46807
2025-03-18 13:45:00,1238.55,1238.7,1237.45,1237.8,47330
2025-03-18 13:48:00,1237.8,1238.0,1237.0,1237.4,32567
2025-03-18 13:51:00,1237.4,1238.3,1237.3,1238.1,27590
2025-03-18 13:54:00,1238.3,1238.6,1238.1,1238.1,48719
2025-03-18 13:57:00,1238.1,1238.35,1237.95,1238.0,28041
2025-03-18 14:00:00,1238.0,1238.1,1237.45,1237.5,151089
2025-03-18 14:03:00,1237.5,1238.0,1237.4,1237.6,67604
2025-03-18 14:06:00,1237.55,1237.65,1237.2,1237.4,49389
2025-03-18 14:09:00,1237.45,1237.5,1236.3,1236.5,75034
2025-03-18 14:12:00,1236.5,1236.75,1236.1,1236.1,68112
2025-03-18 14:15:00,1236.1,1236.4,1236.0,1236.3,62181
2025-03-18 14:18:00,1236.3,1236.55,1236.05,1236.05,73121
2025-03-18 14:21:00,1236.05,1236.3,1235.75,1236.0,72619
2025-03-18 14:24:00,1236.0,1237.5,1236.0,1237.45,134934
2025-03-18 14:27:00,1237.5,1237.7,1236.95,1237.45,115566
2025-03-18 14:30:00,1237.45,1237.75,1237.1,1237.5,109036
2025-03-18 14:33:00,1237.45,1237.65,1237.0,1237.3,96151
2025-03-18 14:36:00,1237.05,1237.35,1236.5,1236.65,92964
2025-03-18 14:39:00,1236.65,1237.05,1236.55,1236.65,75745
2025-03-18 14:42:00,1236.65,1236.8,1236.0,1236.35,103232
2025-03-18 14:45:00,1236.45,1237.3,1236.35,1237.3,303198
2025-03-18 14:48:00,1237.25,1237.9,1237.25,1237.6,126111
2025-03-18 14:51:00,1237.6,1238.35,1237.15,1237.55,180046
2025-03-18 14:54:00,1237.9,1238.0,1236.8,1237.15,97894
2025-03-18 14:57:00,1237.15,1237.8,1236.8,1237.35,122266
2025-03-18 15:00:00,1237.35,1238.0,1237.25,1237.85,190900
2025-03-18 15:03:00,1237.85,1237.95,1237.5,1237.9,261983
2025-03-18 15:06:00,1237.95,1238.4,1237.4,1238.25,229697
2025-03-18 15:09:00,1238.25,1239.55,1238.25,1238.75,376795
2025-03-18 15:12:00,1238.75,1239.85,1238.7,1239.75,252452
2025-03-18 15:15:00,1239.75,1239.75,1238.8,1238.95,241434
2025-03-18 15:18:00,1238.9,1239.25,1238.7,1239.0,246664
2025-03-18 15:21:00,1239.05,1239.65,1238.95,1239.55,231959
2025-03-18 15:24:00,1239.5,1239.85,1239.3,1239.4,210292
2025-03-18 15:27:00,1239.35,1240.6,1239.15,1240.0,230280
2025-03-19 09:15:00,1241.05,1244.55,1238.8,1242.25,408583
2025-03-19 09:18:00,1242.1,1246.55,1242.0,1245.25,223122
2025-03-19 09:21:00,1245.25,1245.25,1243.05,1243.85,136261
2025-03-19 09:24:00,1243.9,1244.15,1242.3,1244.0,108161
2025-03-19 09:27:00,1244.05,1247.5,1244.0,1245.6,150668
2025-03-19 09:30:00,1245.6,1246.4,1244.55,1245.5,215661
2025-03-19 09:33:00,1245.55,1246.1,1244.15,1244.15,212440
2025-03-19 09:36:00,1244.1,1245.2,1243.2,1245.0,72239
2025-03-19 09:39:00,1245.2,1246.8,1244.5,1245.85,347924
2025-03-19 09:42:00,1245.65,1248.55,1245.5,1248.4,208942
2025-03-19 09:45:00,1248.05,1249.4,1247.0,1249.2,147929
2025-03-19 09:48:00,1249.4,1251.8,1249.4,1250.3,275436
2025-03-19 09:51:00,1250.3,1251.05,1250.3,1250.95,115432
2025-03-19 09:54:00,1250.9,1251.0,1249.2,1249.35,109471
2025-03-19 09:57:00,1249.4,1249.55,1247.8,1248.1,108679
2025-03-19 10:00:00,1248.2,1249.75,1248.05,1249.15,50649
2025-03-19 10:03:00,1249.15,1249.15,1247.45,1247.9,70164
2025-03-19 10:06:00,1247.95,1248.7,1247.45,1248.25,56823
2025-03-19 10:09:00,1248.0,1248.2,1247.0,1247.15,72143
2025-03-19 10:12:00,1247.15,1248.7,1247.15,1248.4,54275
2025-03-19 10:15:00,1248.65,1250.25,1248.45,1249.8,97304
2025-03-19 10:18:00,1249.9,1250.6,1249.5,1249.5,130534
2025-03-19 10:21:00,1249.7,1251.0,1249.5,1250.95,132534
2025-03-19 10:24:00,1251.0,1251.3,1249.1,1249.5,102906
2025-03-19 10:27:00,1249.75,1249.75,1248.65,1248.75,39699
2025-03-19 10:30:00,1248.65,1249.1,1248.45,1249.0,60715
2025-03-19 10:33:00,1249.05,1249.5,1248.1,1249.3,102122
2025-03-19 10:36:00,1249.35,1249.4,1247.15,1248.7,103657
2025-03-19 10:39:00,1248.65,1249.0,1247.55,1247.95,53956
2025-03-19 10:42:00,1248.0,1248.5,1247.25,1247.5,91729
2025-03-19 10:45:00,1247.5,1248.0,1245.75,1246.4,71410
2025-03-19 10:48:00,1246.3,1246.9,1245.15,1246.5,97368
2025-03-19 10:51:00,1246.65,1247.3,1245.3,1246.15,28558
2025-03-19 10:54:00,1246.0,1246.0,1245.3,1245.6,41790
2025-03-19 10:57:00,1245.65,1247.5,1245.5,1246.9,90784
2025-03-19 11:00:00,1246.95,1248.0,1246.9,1247.95,74708
2025-03-19 11:03:00,1247.95,1247.95,1246.55,1246.6,35998
2025-03-19 11:06:00,1246.5,1246.85,1246.0,1246.25,26142
2025-03-19 11:09:00,1246.35,1247.05,1245.15,1245.45,116262
2025-03-19 11:12:00,1245.45,1246.05,1245.35,1245.85,19556
2025-03-19 11:15:00,1245.9,1245.9,1244.55,1244.85,59690
2025-03-19 11:18:00,1244.8,1245.25,1244.5,1244.5,98330
2025-03-19 11:21:00,1244.4,1245.0,1244.1,1244.25,36373
2025-03-19 11:24:00,1244.25,1244.8,1243.75,1244.25,46978
2025-03-19 11:27:00,1244.25,1244.45,1243.95,1244.2,32892
2025-03-19 11:30:00,1244.15,1244.7,1244.1,1244.3,25724
2025-03-19 11:33:00,1244.1,1244.5,1243.8,1244.5,69170
2025-03-19 11:36:00,1244.35,1245.0,1244.05,1244.1,71112
2025-03-19 11:39:00,1244.3,1245.0,1244.05,1244.55,87982
2025-03-19 11:42:00,1244.5,1245.0,1243.75,1244.25,111576
2025-03-19 11:45:00,1244.0,1244.45,1242.35,1242.9,49389
2025-03-19 11:48:00,1242.85,1243.95,1242.7,1242.9,41437
2025-03-19 11:51:00,1242.85,1244.25,1242.75,1243.75,77282
2025-03-19 11:54:00,1243.7,1245.05,1243.7,1244.95,71938
2025-03-19 11:57:00,1244.9,1245.25,1244.7,1244.85,52741
2025-03-19 12:00:00,1244.85,1245.1,1244.65,1245.1,40210
2025-03-19 12:03:00,1245.1,1245.5,1245.1,1245.4,50627
2025-03-19 12:06:00,1245.4,1245.5,1244.45,1244.6,52538
2025-03-19 12:09:00,1244.75,1244.85,1244.1,1244.4,37036
2025-03-19 12:12:00,1244.5,1244.5,1243.4,1244.0,34124
2025-03-19 12:15:00,1243.9,1244.5,1243.5,1243.6,56716
2025-03-19 12:18:00,1243.75,1244.5,1243.7,1244.4,57166
2025-03-19 12:21:00,1244.5,1244.5,1243.55,1243.9,38584
2025-03-19 12:24:00,1243.8,1244.95,1243.7,1244.85,34764
2025-03-19 12:27:00,1244.65,1245.4,1244.05,1244.6,41623
2025-03-19 12:30:00,1244.2,1245.25,1244.0,1244.8,53508
2025-03-19 12:33:00,1244.8,1246.9,1244.8,1246.45,129166
2025-03-19 12:36:00,1246.4,1246.5,1246.0,1246.45,95578
2025-03-19 12:39:00,1246.4,1247.0,1246.0,1246.85,92141
2025-03-19 12:42:00,1246.8,1247.7,1246.35,1246.55,120666
2025-03-19 12:45:00,1246.75,1247.5,1246.75,1247.5,111279
2025-03-19 12:48:00,1247.5,1248.95,1247.25,1248.0,167771
2025-03-19 12:51:00,1248.05,1249.5,1248.05,1248.9,146526
2025-03-19 12:54:00,1248.9,1251.0,1248.7,1251.0,261257
2025-03-19 12:57:00,1251.0,1252.0,1250.6,1251.95,117226
2025-03-19 13:00:00,1251.95,1253.25,1251.5,1252.15,160815
2025-03-19 13:03:00,1252.3,1252.3,1251.05,1251.9,58531
2025-03-19 13:06:00,1251.95,1252.0,1250.15,1251.05,261043
2025-03-19 13:09:00,1251.45,1251.95,1249.1,1249.65,116621
2025-03-19 13:12:00,1249.65,1251.2,1249.15,1251.0,83324
2025-03-19 13:15:00,1251.0,1252.3,1250.45,1252.15,216487
2025-03-19 13:18:00,1252.35,1252.5,1251.4,1251.95,137291
2025-03-19 13:21:00,1252.3,1252.45,1251.15,1251.55,81608
2025-03-19 13:24:00,1251.6,1251.75,1250.45,1250.9,57839
2025-03-19 13:27:00,1250.95,1250.95,1249.5,1249.95,45690
2025-03-19 13:30:00,1249.9,1250.0,1249.5,1249.9,34273
2025-03-19 13:33:00,1249.95,1251.0,1249.85,1250.8,87496
2025-03-19 13:36:00,1250.9,1251.0,1250.3,1250.7,43113
2025-03-19 13:39:00,1250.75,1250.75,1249.2,1249.7,45574
2025-03-19 13:42:00,1249.7,1249.9,1249.05,1249.5,42634
2025-03-19 13:45:00,1249.5,1249.7,1248.35,1248.85,93854
2025-03-19 13:48:00,1249.0,1249.1,1248.3,1248.8,44410
2025-03-19 13:51:00,1248.7,1249.0,1248.5,1248.5,44649
2025-03-19 13:54:00,1248.85,1248.85,1248.0,1248.35,38606
2025-03-19 13:57:00,1248.3,1248.5,1248.0,1248.25,43048
2025-03-19 14:00:00,1248.25,1248.5,1248.1,1248.25,64642
2025-03-19 14:03:00,1248.05,1248.25,1247.9,1248.25,54667
2025-03-19 14:06:00,1248.25,1248.5,1248.25,1248.5,47906
2025-03-19 14:09:00,1248.5,1248.5,1248.0,1248.5,81056
2025-03-19 14:12:00,1248.5,1248.5,1248.05,1248.45,74653
2025-03-19 14:15:00,1248.45,1248.5,1248.15,1248.2,65624
2025-03-19 14:18:00,1248.25,1248.25,1248.15,1248.2,61196
2025-03-19 14:21:00,1248.2,1248.85,1248.15,1248.15,171077
2025-03-19 14:24:00,1248.25,1248.25,1247.05,1247.45,57956
2025-03-19 14:27:00,1247.45,1247.5,1247.2,1247.5,55470
2025-03-19 14:30:00,1247.5,1247.55,1246.75,1247.0,66495
2025-03-19 14:33:00,1246.75,1247.25,1246.7,1247.2,97141
2025-03-19 14:36:00,1247.25,1247.25,1246.6,1246.75,71474
2025-03-19 14:39:00,1246.75,1247.0,1245.5,1245.7,95049
2025-03-19 14:42:00,1245.7,1246.0,1245.4,1245.65,107050
2025-03-19 14:45:00,1245.65,1246.0,1245.2,1245.85,92258
2025-03-19 14:48:00,1245.75,1246.0,1245.3,1245.6,110279
2025-03-19 14:51:00,1245.75,1245.75,1244.95,1244.95,206130
2025-03-19 14:54:00,1244.95,1246.0,1244.65,1245.85,179092
2025-03-19 14:57:00,1246.0,1247.35,1245.6,1247.05,175235
2025-03-19 15:00:00,1246.6,1248.0,1246.45,1246.55,348310
2025-03-19 15:03:00,1246.5,1248.75,1246.5,1248.0,585323
2025-03-19 15:06:00,1248.15,1249.6,1247.55,1248.45,294241
2025-03-19 15:09:00,1248.45,1249.35,1248.05,1248.3,281827
2025-03-19 15:12:00,1248.3,1248.6,1247.45,1247.95,395605
2025-03-19 15:15:00,1247.95,1248.0,1246.35,1246.65,296584
2025-03-19 15:18:00,1246.7,1246.75,1246.3,1246.45,249408
2025-03-19 15:21:00,1246.5,1246.95,1246.35,1246.6,230757
2025-03-19 15:24:00,1246.65,1248.0,1246.45,1247.95,2227971
2025-03-19 15:27:00,1247.55,1249.0,1246.85,1248.0,176157
2025-03-20 09:15:00,1251.85,1254.05,1250.05,1251.35,352881
2025-03-20 09:18:00,1252.05,1254.3,1251.75,1252.95,199808
2025-03-20 09:21:00,1252.95,1253.95,1252.7,1253.2,85275
2025-03-20 09:24:00,1253.2,1254.55,1252.5,1253.35,71418
2025-03-20 09:27:00,1253.2,1255.95,1252.75,1255.95,224825
2025-03-20 09:30:00,1255.95,1258.0,1255.1,1257.7,240791
2025-03-20 09:33:00,1257.7,1259.9,1257.2,1259.9,222308
2025-03-20 09:36:00,1259.85,1260.0,1257.2,1257.35,154548
2025-03-20 09:39:00,1257.2,1257.9,1256.35,1256.85,84743
2025-03-20 09:42:00,1257.0,1257.55,1255.6,1256.5,102670
2025-03-20 09:45:00,1256.5,1256.8,1255.0,1256.0,63228
2025-03-20 09:48:00,1256.0,1256.25,1254.5,1255.3,72729
2025-03-20 09:51:00,1255.3,1256.25,1254.5,1256.2,114204
2025-03-20 09:54:00,1256.0,1257.75,1255.95,1257.7,93840
2025-03-20 09:57:00,1257.7,1257.75,1256.25,1256.5,66039
2025-03-20 10:00:00,1256.5,1258.5,1256.25,1258.5,110014
2025-03-20 10:03:00,1258.25,1261.0,1258.05,1259.3,224279
2025-03-20 10:06:00,1259.05,1259.1,1255.75,1257.0,132723
2025-03-20 10:09:00,1257.0,1257.8,1255.0,1255.0,83354
2025-03-20 10:12:00,1255.0,1256.35,1254.0,1256.35,73262
2025-03-20 10:15:00,1256.35,1257.5,1255.45,1257.4,315687
2025-03-20 10:18:00,1257.4,1259.25,1256.9,1258.95,536439
2025-03-20 10:21:00,1258.75,1259.25,1257.45,1258.0,47219
2025-03-20 10:24:00,1258.2,1258.45,1256.3,1257.0,495909
2025-03-20 10:27:00,1257.0,1257.95,1256.35,1256.9,97353
2025-03-20 10:30:00,1256.15,1258.0,1256.15,1256.95,43810
2025-03-20 10:33:00,1256.8,1257.05,1256.0,1256.05,26200
2025-03-20 10:36:00,1256.05,1258.0,1255.75,1257.05,154101
2025-03-20 10:39:00,1257.3,1257.65,1256.4,1257.5,56561
2025-03-20 10:42:00,1257.65,1258.95,1255.35,1255.75,630809
2025-03-20 10:45:00,1255.75,1256.9,1255.0,1256.4,75992
2025-03-20 10:48:00,1256.4,1257.0,1255.55,1255.55,43197
2025-03-20 10:51:00,1255.55,1255.65,1255.0,1255.5,49053
2025-03-20 10:54:00,1255.5,1255.75,1255.1,1255.4,23003
2025-03-20 10:57:00,1255.4,1255.75,1255.05,1255.45,36072
2025-03-20 11:00:00,1255.45,1256.45,1255.05,1255.45,37703
2025-03-20 11:03:00,1255.45,1255.55,1254.85,1255.3,40682
2025-03-20 11:06:00,1255.15,1255.8,1255.0,1255.7,13879
2025-03-20 11:09:00,1255.85,1255.9,1255.25,1255.6,18368
2025-03-20 11:12:00,1255.5,1257.9,1255.35,1257.5,100948
2025-03-20 11:15:00,1257.5,1258.15,1256.75,1257.55,121204
2025-03-20 11:18:00,1257.55,1257.7,1256.3,1256.5,17350
2025-03-20 11:21:00,1256.5,1256.5,1255.5,1255.75,14628
2025-03-20 11:24:00,1256.15,1256.9,1255.5,1255.6,109188
2025-03-20 11:27:00,1255.6,1256.5,1255.25,1255.9,83416
2025-03-20 11:30:00,1255.9,1256.55,1255.0,1255.2,107591
2025-03-20 11:33:00,1255.2,1255.6,1254.05,1254.3,36044
2025-03-20 11:36:00,1254.35,1255.4,1254.35,1255.3,18450
2025-03-20 11:39:00,1255.2,1255.5,1255.2,1255.4,19432
2025-03-20 11:42:00,1255.3,1255.9,1255.05,1255.65,25884
2025-03-20 11:45:00,1255.15,1255.6,1255.0,1255.25,15532
2025-03-20 11:48:00,1255.2,1255.45,1254.35,1254.35,25668
2025-03-20 11:51:00,1254.5,1254.5,1253.4,1253.7,38984
2025-03-20 11:54:00,1253.65,1255.95,1253.5,1255.8,39924
2025-03-20 11:57:00,1255.8,1257.45,1255.8,1256.5,124551
2025-03-20 12:00:00,1256.35,1257.3,1256.05,1256.7,55035
2025-03-20 12:03:00,1257.0,1257.0,1256.05,1256.25,19351
2025-03-20 12:06:00,1256.25,1256.6,1255.6,1256.15,27472
2025-03-20 12:09:00,1256.15,1256.5,1255.25,1256.35,32564
2025-03-20 12:12:00,1256.35,1256.95,1255.9,1256.95,63929
2025-03-20 12:15:00,1257.0,1257.9,1256.25,1257.75,161560
2025-03-20 12:18:00,1257.75,1258.4,1257.1,1258.1,124802
2025-03-20 12:21:00,1258.05,1258.45,1256.8,1256.95,48284
2025-03-20 12:24:00,1256.85,1257.4,1256.3,1256.3,56542
2025-03-20 12:27:00,1256.35,1256.45,1255.75,1256.1,30245
2025-03-20 12:30:00,1256.1,1256.35,1255.8,1255.9,41650
2025-03-20 12:33:00,1256.05,1256.05,1255.3,1255.85,35292
2025-03-20 12:36:00,1255.85,1256.45,1255.4,1255.8,76202
2025-03-20 12:39:00,1255.7,1256.35,1255.55,1255.75,34545
2025-03-20 12:42:00,1256.1,1256.15,1255.6,1255.8,36219
2025-03-20 12:45:00,1255.7,1256.9,1255.7,1256.9,39317
2025-03-20 12:48:00,1256.9,1257.9,1256.8,1257.4,40343
2025-03-20 12:51:00,1257.4,1259.2,1256.8,1259.05,95384
2025-03-20 12:54:00,1259.05,1259.55,1258.0,1259.55,72805
2025-03-20 12:57:00,1259.55,1260.0,1259.05,1259.9,104180
2025-03-20 13:00:00,1259.9,1260.4,1258.75,1259.25,121939
2025-03-20 13:03:00,1259.4,1259.7,1258.8,1259.7,67306
2025-03-20 13:06:00,1259.75,1260.4,1259.7,1260.3,94725
2025-03-20 13:09:00,1260.3,1262.0,1260.0,1261.85,107879
2025-03-20 13:12:00,1261.85,1262.2,1261.55,1262.05,83056
2025-03-20 13:15:00,1262.1,1262.2,1260.25,1260.7,77781
2025-03-20 13:18:00,1260.7,1263.0,1260.25,1262.6,82790
2025-03-20 13:21:00,1262.6,1263.8,1262.5,1263.2,87982
2025-03-20 13:24:00,1263.2,1264.3,1262.6,1264.3,114607
2025-03-20 13:27:00,1264.4,1266.0,1264.35,1265.5,182787
2025-03-20 13:30:00,1265.5,1267.2,1265.0,1266.0,104540
2025-03-20 13:33:00,1266.0,1267.5,1265.9,1266.5,81323
2025-03-20 13:36:00,1266.85,1267.8,1266.85,1267.2,87168
2025-03-20 13:39:00,1267.6,1268.5,1266.5,1266.75,97552
2025-03-20 13:42:00,1266.85,1267.95,1266.2,1267.15,73470
2025-03-20 13:45:00,1267.0,1267.45,1266.35,1267.4,74811
2025-03-20 13:48:00,1267.05,1268.35,1266.95,1268.2,410460
2025-03-20 13:51:00,1268.4,1269.95,1268.3,1268.7,156058
2025-03-20 13:54:00,1268.95,1269.5,1268.15,1269.0,101851
2025-03-20 13:57:00,1269.0,1270.75,1268.2,1269.55,460308
2025-03-20 14:00:00,1270.0,1272.1,1269.5,1272.1,199361
2025-03-20 14:03:00,1272.05,1273.0,1270.6,1270.85,164182
2025-03-20 14:06:00,1270.85,1272.6,1270.0,1271.5,142114
2025-03-20 14:09:00,1271.5,1271.8,1269.05,1269.05,110492
2025-03-20 14:12:00,1269.45,1271.0,1269.3,1270.35,156190
2025-03-20 14:15:00,1270.05,1270.5,1268.1,1268.95,108914
2025-03-20 14:18:00,1268.5,1269.75,1268.25,1268.9,89753
2025-03-20 14:21:00,1268.9,1269.65,1268.5,1268.85,82237
2025-03-20 14:24:00,1268.9,1269.85,1268.5,1269.55,87175
2025-03-20 14:27:00,1269.5,1270.0,1269.1,1269.5,109489
2025-03-20 14:30:00,1269.5,1270.75,1269.5,1269.7,100541
2025-03-20 14:33:00,1269.7,1270.4,1269.05,1269.2,115631
2025-03-20 14:36:00,1269.2,1269.95,1268.1,1269.4,140542
2025-03-20 14:39:00,1269.5,1269.55,1268.1,1268.2,74464
2025-03-20 14:42:00,1268.2,1268.55,1267.05,1267.95,87817
2025-03-20 14:45:00,1267.95,1269.3,1267.0,1269.15,239878
2025-03-20 14:48:00,1269.1,1269.9,1268.2,1269.1,323126
2025-03-20 14:51:00,1269.0,1271.7,1269.0,1271.6,220211
2025-03-20 14:54:00,1271.6,1272.35,1271.15,1272.35,211932
2025-03-20 14:57:00,1272.35,1272.35,1270.6,1271.4,159964
2025-03-20 15:00:00,1271.5,1271.5,1269.3,1269.3,251383
2025-03-20 15:03:00,1269.35,1270.0,1268.85,1268.85,181223
2025-03-20 15:06:00,1268.9,1270.05,1268.75,1269.55,341118
2025-03-20 15:09:00,1269.8,1269.8,1267.85,1269.0,402857
2025-03-20 15:12:00,1269.0,1269.0,1268.05,1268.65,236755
2025-03-20 15:15:00,1268.65,1269.85,1268.5,1269.1,272696
2025-03-20 15:18:00,1269.05,1269.35,1268.6,1269.3,309013
2025-03-20 15:21:00,1269.25,1269.5,1268.8,1268.95,279266
2025-03-20 15:24:00,1268.7,1269.2,1268.45,1269.05,267902
2025-03-20 15:27:00,1269.0,1269.15,1268.0,1268.2,157378
2025-03-21 09:15:00,1275.0,1277.8,1270.1,1274.0,373502
2025-03-21 09:18:00,1274.1,1275.95,1273.1,1273.4,207858
2025-03-21 09:21:00,1273.4,1273.7,1271.2,1271.6,143165
2025-03-21 09:24:00,1271.9,1272.8,1271.2,1272.35,75245
