date,open,high,low,close,volume
2025-06-09 11:10:00+05:30,57069.8,57112.8,57069.8,57090.4,9810
2025-06-09 11:15:00+05:30,57090.4,57091.4,57062.0,57070.6,6780
2025-06-09 11:20:00+05:30,57070.6,57082.4,57057.0,57065.0,7290
2025-06-09 11:25:00+05:30,57065.0,57065.0,57026.4,57029.2,15480
2025-06-09 11:30:00+05:30,57029.2,57051.4,57009.0,57032.8,16200
2025-06-09 11:35:00+05:30,57032.8,57072.0,57029.4,57072.0,6390
2025-06-09 11:40:00+05:30,57072.0,57074.6,57028.2,57054.6,8250
2025-06-09 11:45:00+05:30,57054.6,57068.2,57040.2,57051.0,2520
2025-06-09 11:50:00+05:30,57051.0,57060.0,57024.4,57050.4,4800
2025-06-09 11:55:00+05:30,57050.4,57062.8,57033.0,57059.8,3810
2025-06-09 12:00:00+05:30,57059.8,57093.8,57050.4,57085.0,13290
2025-06-09 12:05:00+05:30,57085.0,57092.8,57080.0,57081.8,2190
2025-06-09 12:10:00+05:30,57081.8,57090.6,57076.0,57082.0,2370
2025-06-09 12:15:00+05:30,57082.0,57090.0,57075.0,57080.0,3690
2025-06-09 12:20:00+05:30,57080.0,57098.0,57056.8,57092.8,8610
2025-06-09 12:25:00+05:30,57092.8,57100.0,57084.0,57100.0,4800
2025-06-09 12:30:00+05:30,57100.0,57130.2,57093.6,57130.0,9180
2025-06-09 12:35:00+05:30,57130.0,57135.0,57086.2,57100.8,3540
2025-06-09 12:40:00+05:30,57100.8,57104.2,57075.0,57080.0,6900
2025-06-09 12:45:00+05:30,57080.0,57083.0,57050.0,57052.4,18720
2025-06-09 12:50:00+05:30,57052.4,57073.0,57046.0,57065.4,6480
2025-06-09 12:55:00+05:30,57056.8,57066.8,57050.0,57052.0,1950
2025-06-09 13:00:00+05:30,57052.0,57075.0,57050.8,57057.0,1680
2025-06-09 13:05:00+05:30,57057.0,57079.0,57050.0,57065.0,2250
2025-06-09 13:10:00+05:30,57065.0,57090.0,57060.0,57090.0,1890
2025-06-09 13:15:00+05:30,57090.0,57108.0,57087.0,57098.4,4860
2025-06-09 13:20:00+05:30,57098.4,57098.4,57060.0,57065.0,5310
2025-06-09 13:25:00+05:30,57065.0,57078.4,57060.0,57060.0,1920
2025-06-09 13:30:00+05:30,57060.0,57080.0,57057.4,57064.0,2490
2025-06-09 13:35:00+05:30,57064.0,57078.0,57055.2,57057.4,2670
2025-06-09 13:40:00+05:30,57057.4,57075.0,57055.0,57075.0,2040
2025-06-09 13:45:00+05:30,57075.0,57085.0,57061.6,57084.0,2250
2025-06-09 13:50:00+05:30,57084.0,57088.4,57064.2,57070.0,2370
2025-06-09 13:55:00+05:30,57070.0,57084.8,57064.4,57070.0,2700
2025-06-09 14:00:00+05:30,57070.0,57080.2,57050.2,57059.2,5790
2025-06-09 14:05:00+05:30,57059.2,57069.8,57050.0,57050.0,6300
2025-06-09 14:10:00+05:30,57050.0,57051.8,57011.0,57011.0,15000
2025-06-09 14:15:00+05:30,57011.0,57034.0,56985.0,57014.8,22680
2025-06-09 14:20:00+05:30,57014.8,57031.4,57010.6,57010.8,4890
2025-06-09 14:25:00+05:30,57010.6,57030.0,56990.8,57027.0,7380
2025-06-09 14:30:00+05:30,57027.0,57048.0,57021.2,57039.2,8160
2025-06-09 14:35:00+05:30,57039.2,57044.4,57008.6,57013.8,5220
2025-06-09 14:40:00+05:30,57013.8,57035.2,57008.2,57015.2,5880
2025-06-09 14:45:00+05:30,57015.2,57036.0,57015.2,57021.2,2910
2025-06-09 14:50:00+05:30,57021.2,57029.4,57011.2,57013.8,4890
2025-06-09 14:55:00+05:30,57013.8,57029.6,57010.0,57010.2,8040
2025-06-09 15:00:00+05:30,57010.2,57015.0,57000.0,57010.2,16260
2025-06-09 15:05:00+05:30,57010.0,57011.8,56990.0,57000.0,14880
2025-06-09 15:10:00+05:30,57000.0,57020.0,56998.0,57011.0,9870
2025-06-09 15:15:00+05:30,57011.0,57021.2,57000.0,57001.0,9480
2025-06-09 15:20:00+05:30,57001.0,57012.4,56990.0,57000.0,23040
2025-06-09 15:25:00+05:30,57001.0,57001.2,56986.6,56990.0,51720
2025-06-10 09:15:00+05:30,57026.2,57099.0,56909.8,56912.0,54840
2025-06-10 09:20:00+05:30,56912.0,56915.0,56859.2,56894.6,36270
2025-06-10 09:25:00+05:30,56894.6,56915.0,56802.0,56802.0,38550
2025-06-10 09:30:00+05:30,56806.0,56869.0,56750.0,56853.2,49230
2025-06-10 09:35:00+05:30,56853.2,56875.0,56805.0,56854.4,26070
2025-06-10 09:40:00+05:30,56854.4,56862.6,56806.0,56820.2,10110
2025-06-10 09:45:00+05:30,56820.2,56860.0,56800.0,56860.0,15780
2025-06-10 09:50:00+05:30,56860.0,56900.2,56810.0,56830.0,27210
2025-06-10 09:55:00+05:30,56830.0,56850.0,56816.6,56817.6,4620
2025-06-10 10:00:00+05:30,56817.6,56909.0,56817.6,56895.2,14400
2025-06-10 10:05:00+05:30,56895.2,56910.0,56866.8,56892.0,13530
2025-06-10 10:10:00+05:30,56892.0,56944.2,56880.0,56933.2,10920
2025-06-10 10:15:00+05:30,56933.2,56948.0,56918.0,56948.0,8400
2025-06-10 10:20:00+05:30,56948.0,56960.0,56906.6,56906.6,13170
2025-06-10 10:25:00+05:30,56906.6,56931.0,56883.0,56883.0,9270
2025-06-10 10:30:00+05:30,56883.0,56897.8,56853.0,56896.2,16170
2025-06-10 10:35:00+05:30,56896.2,56925.0,56877.0,56915.6,14370
2025-06-10 10:40:00+05:30,56915.6,56926.0,56897.8,56904.0,3960
2025-06-10 10:45:00+05:30,56904.0,56907.4,56859.8,56869.0,2730
2025-06-10 10:50:00+05:30,56869.0,56876.0,56804.0,56818.8,14130
2025-06-10 10:55:00+05:30,56818.8,56818.8,56760.0,56791.8,19500
2025-06-10 11:00:00+05:30,56791.8,56810.0,56760.0,56810.0,11490
2025-06-10 11:05:00+05:30,56810.0,56830.0,56796.4,56829.8,5670
2025-06-10 11:10:00+05:30,56829.0,56830.0,56802.0,56816.0,4500
2025-06-10 11:15:00+05:30,56816.0,56824.6,56800.0,56809.4,4230
2025-06-10 11:20:00+05:30,56809.8,56813.2,56785.0,56813.2,5430
2025-06-10 11:25:00+05:30,56813.2,56813.2,56765.0,56770.0,6180
2025-06-10 11:30:00+05:30,56770.0,56782.4,56729.0,56743.2,27450
2025-06-10 11:35:00+05:30,56743.2,56789.6,56731.2,56760.0,9210
2025-06-10 11:40:00+05:30,56755.2,56788.0,56750.2,56788.0,4020
2025-06-10 11:45:00+05:30,56788.0,56798.0,56770.2,56773.8,5940
2025-06-10 11:50:00+05:30,56773.8,56784.6,56761.0,56775.2,3660
2025-06-10 11:55:00+05:30,56775.2,56787.0,56760.0,56772.0,4020
2025-06-10 12:00:00+05:30,56772.0,56779.6,56750.0,56760.2,5340
2025-06-10 12:05:00+05:30,56760.2,56795.8,56760.2,56781.2,4500
2025-06-10 12:10:00+05:30,56781.2,56792.8,56760.0,56780.0,3750
2025-06-10 12:15:00+05:30,56780.0,56792.8,56760.2,56792.0,7230
2025-06-10 12:20:00+05:30,56792.0,56792.0,56762.2,56783.4,5070
2025-06-10 12:25:00+05:30,56783.4,56793.0,56765.0,56777.4,3360
2025-06-10 12:30:00+05:30,56777.4,56792.0,56773.4,56775.4,2100
2025-06-10 12:35:00+05:30,56775.4,56795.0,56775.4,56790.4,1740
2025-06-10 12:40:00+05:30,56790.4,56832.2,56771.0,56817.0,11520
2025-06-10 12:45:00+05:30,56817.0,56841.6,56817.0,56835.8,4770
2025-06-10 12:50:00+05:30,56835.8,56874.0,56829.0,56869.0,15990
2025-06-10 12:55:00+05:30,56869.0,56878.0,56850.0,56850.2,8760
2025-06-10 13:00:00+05:30,56850.2,56889.8,56850.0,56875.0,10950
2025-06-10 13:05:00+05:30,56875.0,56890.0,56851.2,56865.2,6690
2025-06-10 13:10:00+05:30,56865.2,56868.6,56831.0,56831.0,3570
2025-06-10 13:15:00+05:30,56831.0,56840.0,56814.6,56823.2,3750
2025-06-10 13:20:00+05:30,56823.2,56832.4,56801.0,56829.8,4620
2025-06-10 13:25:00+05:30,56829.8,56864.8,56829.8,56853.4,3060
2025-06-10 13:30:00+05:30,56853.4,56872.0,56844.6,56868.6,2850
2025-06-10 13:35:00+05:30,56865.0,56865.0,56838.4,56851.2,1560
2025-06-10 13:40:00+05:30,56851.2,56860.0,56818.4,56820.0,2490
2025-06-10 13:45:00+05:30,56820.0,56846.0,56820.0,56840.2,3000
2025-06-10 13:50:00+05:30,56840.2,56846.0,56821.6,56836.6,2040
2025-06-10 13:55:00+05:30,56836.6,56836.6,56802.0,56819.8,6270
2025-06-10 14:00:00+05:30,56819.8,56831.6,56812.4,56831.6,1560
2025-06-10 14:05:00+05:30,56831.6,56848.8,56820.0,56845.0,1890
2025-06-10 14:10:00+05:30,56845.0,56850.0,56821.0,56825.0,5670
2025-06-10 14:15:00+05:30,56825.0,56827.0,56810.0,56810.0,1920
2025-06-10 14:20:00+05:30,56810.0,56812.0,56783.8,56793.0,7050
2025-06-10 14:25:00+05:30,56793.0,56800.0,56788.8,56791.4,2940
2025-06-10 14:30:00+05:30,56791.4,56808.0,56791.4,56796.6,2370
2025-06-10 14:35:00+05:30,56796.6,56824.8,56795.4,56819.8,4530
2025-06-10 14:40:00+05:30,56819.8,56819.8,56790.0,56810.0,2700
2025-06-10 14:45:00+05:30,56810.0,56810.0,56791.2,56802.6,2310
2025-06-10 14:50:00+05:30,56802.6,56815.0,56791.0,56793.0,2640
2025-06-10 14:55:00+05:30,56793.0,56808.6,56771.0,56794.0,6630
2025-06-10 15:00:00+05:30,56786.0,56805.0,56770.0,56770.0,5040
2025-06-10 15:05:00+05:30,56770.0,56809.0,56742.0,56809.0,15000
2025-06-10 15:10:00+05:30,56809.0,56813.0,56780.0,56780.2,10200
2025-06-10 15:15:00+05:30,56780.2,56800.2,56780.2,56781.0,17760
2025-06-10 15:20:00+05:30,56781.0,56797.6,56751.0,56767.0,15360
2025-06-10 15:25:00+05:30,56767.0,56769.0,56721.0,56735.0,33750
2025-06-11 09:15:00+05:30,56755.0,56820.6,56660.0,56784.0,36240
2025-06-11 09:20:00+05:30,56784.0,56798.0,56710.0,56722.0,16920
2025-06-11 09:25:00+05:30,56722.0,56726.4,56680.4,56694.0,17700
2025-06-11 09:30:00+05:30,56694.0,56728.0,56675.0,56694.8,19320
2025-06-11 09:35:00+05:30,56694.8,56729.8,56682.2,56698.0,9840
2025-06-11 09:40:00+05:30,56698.0,56713.8,56670.0,56682.0,8880
2025-06-11 09:45:00+05:30,56682.0,56699.8,56607.0,56694.0,43980
2025-06-11 09:50:00+05:30,56694.0,56725.0,56694.0,56724.0,11190
2025-06-11 09:55:00+05:30,56724.0,56758.0,56716.4,56751.8,15180
2025-06-11 10:00:00+05:30,56752.0,56771.0,56724.0,56732.4,7830
2025-06-11 10:05:00+05:30,56732.4,56756.0,56717.0,56756.0,4740
2025-06-11 10:10:00+05:30,56756.0,56785.0,56751.8,56761.6,11340
2025-06-11 10:15:00+05:30,56761.6,56794.0,56760.2,56760.2,9780
2025-06-11 10:20:00+05:30,56760.2,56782.2,56730.2,56740.4,5130
2025-06-11 10:25:00+05:30,56740.4,56749.4,56719.2,56724.0,6390
2025-06-11 10:30:00+05:30,56724.0,56775.0,56720.0,56765.0,5640
2025-06-11 10:35:00+05:30,56765.0,56785.0,56752.4,56775.0,9120
2025-06-11 10:40:00+05:30,56775.0,56860.0,56771.0,56850.8,33450
2025-06-11 10:45:00+05:30,56850.8,56895.0,56834.2,56860.0,29160
2025-06-11 10:50:00+05:30,56860.0,56860.0,56825.0,56845.6,8010
2025-06-11 10:55:00+05:30,56842.6,56856.0,56830.0,56855.2,4860
2025-06-11 11:00:00+05:30,56855.2,56878.0,56840.2,56865.2,8070
2025-06-11 11:05:00+05:30,56865.2,56888.8,56860.2,56880.6,8160
2025-06-11 11:10:00+05:30,56880.6,56885.0,56860.0,56866.6,6810
2025-06-11 11:15:00+05:30,56866.6,56920.0,56866.6,56890.0,22560
2025-06-11 11:20:00+05:30,56890.0,56896.0,56848.8,56850.8,6510
2025-06-11 11:25:00+05:30,56850.8,56870.0,56848.0,56848.2,2220
2025-06-11 11:30:00+05:30,56848.2,56887.0,56848.2,56880.2,5070
2025-06-11 11:35:00+05:30,56880.2,56900.0,56866.4,56899.6,6690
2025-06-11 11:40:00+05:30,56899.6,56905.0,56865.2,56872.8,14580
2025-06-11 11:45:00+05:30,56872.8,56894.0,56865.4,56884.8,5040
2025-06-11 11:50:00+05:30,56884.8,56925.0,56880.0,56925.0,9090
2025-06-11 11:55:00+05:30,56925.0,56925.0,56883.8,56895.4,5610
2025-06-11 12:00:00+05:30,56895.4,56918.0,56887.0,56890.0,8130
2025-06-11 12:05:00+05:30,56890.0,56916.0,56872.4,56913.8,5160
2025-06-11 12:10:00+05:30,56913.8,56913.8,56880.6,56888.4,4620
2025-06-11 12:15:00+05:30,56900.2,56912.6,56880.8,56912.6,7410
2025-06-11 12:20:00+05:30,56912.6,56938.0,56910.2,56927.0,14250
2025-06-11 12:25:00+05:30,56927.0,56927.0,56875.2,56890.0,3300
2025-06-11 12:30:00+05:30,56890.0,56898.0,56873.2,56876.6,5490
2025-06-11 12:35:00+05:30,56876.6,56876.6,56840.0,56846.0,9660
2025-06-11 12:40:00+05:30,56846.0,56869.2,56831.4,56855.6,4500
2025-06-11 12:45:00+05:30,56855.6,56875.0,56853.0,56870.0,2070
2025-06-11 12:50:00+05:30,56870.0,56881.8,56855.0,56881.0,4200
2025-06-11 12:55:00+05:30,56881.0,56887.0,56871.0,56873.0,2250
2025-06-11 13:00:00+05:30,56873.0,56882.8,56859.0,56859.0,2040
2025-06-11 13:05:00+05:30,56859.0,56869.8,56851.0,56851.2,3360
2025-06-11 13:10:00+05:30,56851.2,56852.6,56829.6,56830.0,3270
2025-06-11 13:15:00+05:30,56830.0,56830.0,56804.2,56809.8,8790
2025-06-11 13:20:00+05:30,56809.8,56830.0,56780.2,56792.6,12570
2025-06-11 13:25:00+05:30,56792.6,56795.8,56734.0,56739.0,20520
2025-06-11 13:30:00+05:30,56739.0,56750.0,56684.4,56710.0,34440
2025-06-11 13:35:00+05:30,56710.0,56739.4,56700.0,56727.4,8280
2025-06-11 13:40:00+05:30,56727.4,56736.8,56671.2,56690.6,16650
2025-06-11 13:45:00+05:30,56700.0,56700.0,56641.0,56650.0,33390
2025-06-11 13:50:00+05:30,56650.0,56666.0,56614.0,56629.8,24600
2025-06-11 13:55:00+05:30,56629.8,56689.0,56620.0,56679.8,14730
2025-06-11 14:00:00+05:30,56679.8,56679.8,56614.0,56615.6,12180
2025-06-11 14:05:00+05:30,56615.6,56637.6,56570.4,56577.4,39660
2025-06-11 14:10:00+05:30,56579.4,56619.8,56573.4,56597.2,19290
2025-06-11 14:15:00+05:30,56597.4,56642.8,56582.0,56640.0,17490
2025-06-11 14:20:00+05:30,56628.0,56660.0,56628.0,56650.0,11040
2025-06-11 14:25:00+05:30,56650.0,56657.6,56610.0,56616.4,8970
2025-06-11 14:30:00+05:30,56616.4,56659.8,56616.4,56655.0,5220
2025-06-11 14:35:00+05:30,56655.0,56665.0,56625.2,56635.4,6690
2025-06-11 14:40:00+05:30,56635.4,56640.2,56619.0,56625.0,5310
2025-06-11 14:45:00+05:30,56625.0,56658.0,56621.0,56640.6,3840
2025-06-11 14:50:00+05:30,56640.6,56714.0,56640.6,56706.0,13590
2025-06-11 14:55:00+05:30,56706.0,56706.0,56675.0,56675.0,6630
2025-06-11 15:00:00+05:30,56675.0,56690.0,56645.2,56665.4,12600
2025-06-11 15:05:00+05:30,56665.4,56670.6,56645.2,56657.0,7740
2025-06-11 15:10:00+05:30,56659.4,56677.0,56654.6,56662.0,10050
2025-06-11 15:15:00+05:30,56655.0,56671.6,56639.0,56646.4,13830
2025-06-11 15:20:00+05:30,56646.2,56664.6,56630.0,56632.6,20760
2025-06-11 15:25:00+05:30,56627.4,56649.0,56622.0,56625.0,21600
2025-06-12 09:15:00+05:30,56635.0,56669.0,56541.2,56630.0,35850
2025-06-12 09:20:00+05:30,56637.0,56690.0,56628.0,56685.0,16560
2025-06-12 09:25:00+05:30,56688.0,56696.0,56651.2,56664.8,11970
2025-06-12 09:30:00+05:30,56664.8,56742.6,56664.0,56716.6,28410
2025-06-12 09:35:00+05:30,56716.6,56727.8,56640.0,56666.0,11040
2025-06-12 09:40:00+05:30,56666.0,56666.0,56582.2,56585.0,19080
2025-06-12 09:45:00+05:30,56585.0,56620.0,56560.0,56604.0,17730
2025-06-12 09:50:00+05:30,56614.4,56646.4,56600.0,56630.8,15420
2025-06-12 09:55:00+05:30,56630.8,56646.2,56596.0,56603.4,6360
2025-06-12 10:00:00+05:30,56603.4,56612.0,56557.2,56570.0,13380
2025-06-12 10:05:00+05:30,56575.0,56614.0,56565.0,56605.0,8250
2025-06-12 10:10:00+05:30,56605.0,56613.0,56580.0,56580.0,4650
2025-06-12 10:15:00+05:30,56580.0,56582.0,56507.0,56530.6,25440
2025-06-12 10:20:00+05:30,56530.0,56571.8,56510.0,56571.8,12060
2025-06-12 10:25:00+05:30,56561.0,56580.0,56550.0,56572.0,5910
2025-06-12 10:30:00+05:30,56572.0,56595.0,56540.0,56540.0,5190
2025-06-12 10:35:00+05:30,56540.0,56569.0,56530.2,56555.0,4920
2025-06-12 10:40:00+05:30,56555.0,56563.4,56466.0,56489.6,34350
2025-06-12 10:45:00+05:30,56480.0,56518.0,56470.0,56515.2,14580
2025-06-12 10:50:00+05:30,56515.2,56515.2,56480.0,56490.0,6330
2025-06-12 10:55:00+05:30,56490.0,56499.8,56477.0,56492.0,8880
2025-06-12 11:00:00+05:30,56492.0,56514.8,56483.0,56504.6,9780
2025-06-12 11:05:00+05:30,56504.6,56513.6,56483.0,56485.0,3360
2025-06-12 11:10:00+05:30,56485.0,56490.0,56450.0,56470.2,15960
2025-06-12 11:15:00+05:30,56470.2,56540.0,56466.0,56525.8,13080
2025-06-12 11:20:00+05:30,56525.8,56539.0,56510.0,56534.8,7470
2025-06-12 11:25:00+05:30,56534.8,56554.8,56512.0,56523.8,6150
2025-06-12 11:30:00+05:30,56523.8,56523.8,56471.0,56472.0,12540
2025-06-12 11:35:00+05:30,56472.0,56489.0,56453.0,56453.2,14130
2025-06-12 11:40:00+05:30,56453.2,56485.8,56452.6,56481.8,6330
2025-06-12 11:45:00+05:30,56481.8,56484.8,56457.6,56474.6,3210
2025-06-12 11:50:00+05:30,56474.6,56480.0,56450.0,56450.0,4920
2025-06-12 11:55:00+05:30,56450.0,56475.0,56430.0,56430.0,9300
2025-06-12 12:00:00+05:30,56430.0,56462.2,56420.0,56460.6,14190
2025-06-12 12:05:00+05:30,56460.6,56477.0,56448.2,56470.8,3480
2025-06-12 12:10:00+05:30,56470.8,56478.0,56444.8,56458.0,6390
2025-06-12 12:15:00+05:30,56458.0,56480.2,56453.6,56479.8,3990
2025-06-12 12:20:00+05:30,56479.8,56519.4,56479.8,56506.0,10620
2025-06-12 12:25:00+05:30,56506.0,56506.0,56475.8,56480.0,3390
2025-06-12 12:30:00+05:30,56480.0,56529.8,56479.2,56529.8,6750
2025-06-12 12:35:00+05:30,56529.8,56540.4,56480.0,56481.4,9390
2025-06-12 12:40:00+05:30,56481.4,56509.6,56481.4,56506.0,1680
2025-06-12 12:45:00+05:30,56506.0,56520.0,56480.0,56520.0,6150
2025-06-12 12:50:00+05:30,56520.0,56527.2,56491.0,56505.8,5430
2025-06-12 12:55:00+05:30,56505.8,56505.8,56444.0,56464.2,6390
2025-06-12 13:00:00+05:30,56464.2,56467.8,56445.0,56456.0,3120
2025-06-12 13:05:00+05:30,56456.0,56479.8,56450.2,56472.2,3900
2025-06-12 13:10:00+05:30,56472.2,56474.0,56450.0,56470.0,2490
2025-06-12 13:15:00+05:30,56470.0,56481.8,56455.6,56465.8,2760
2025-06-12 13:20:00+05:30,56465.8,56473.6,56444.0,56449.8,4320
2025-06-12 13:25:00+05:30,56449.8,56460.4,56375.0,56400.0,40980
2025-06-12 13:30:00+05:30,56395.4,56410.0,56324.0,56366.0,64650
2025-06-12 13:35:00+05:30,56363.8,56363.8,56325.2,56325.6,26850
2025-06-12 13:40:00+05:30,56325.6,56343.4,56292.4,56310.8,57420
2025-06-12 13:45:00+05:30,56310.8,56315.0,56280.4,56289.4,27540
2025-06-12 13:50:00+05:30,56289.4,56325.0,56265.0,56310.0,36330
2025-06-12 13:55:00+05:30,56310.0,56340.0,56288.2,56290.0,25830
2025-06-12 14:00:00+05:30,56290.0,56293.8,56224.0,56243.0,34500
2025-06-12 14:05:00+05:30,56243.0,56250.0,56200.0,56208.0,32910
2025-06-12 14:10:00+05:30,56208.0,56269.6,56207.0,56254.8,27960
2025-06-12 14:15:00+05:30,56254.8,56320.0,56237.6,56320.0,40860
2025-06-12 14:20:00+05:30,56320.0,56350.0,56289.2,56289.2,16830
2025-06-12 14:25:00+05:30,56289.2,56329.8,56286.4,56329.8,9930
2025-06-12 14:30:00+05:30,56329.8,56420.0,56327.8,56412.0,26700
2025-06-12 14:35:00+05:30,56411.8,56415.0,56366.8,56380.0,22170
2025-06-12 14:40:00+05:30,56380.0,56411.0,56367.0,56370.0,12090
2025-06-12 14:45:00+05:30,56370.0,56411.0,56367.6,56400.2,6060
2025-06-12 14:50:00+05:30,56400.2,56411.2,56369.6,56381.0,7740
2025-06-12 14:55:00+05:30,56381.0,56400.0,56365.0,56384.8,6540
2025-06-12 15:00:00+05:30,56398.0,56400.0,56357.2,56360.6,10710
2025-06-12 15:05:00+05:30,56360.6,56370.0,56330.0,56336.4,13740
2025-06-12 15:10:00+05:30,56336.4,56339.4,56280.0,56299.8,23580
2025-06-12 15:15:00+05:30,56299.8,56300.0,56275.0,56283.0,21960
2025-06-12 15:20:00+05:30,56284.8,56290.0,56236.0,56244.4,33150
2025-06-12 15:25:00+05:30,56240.0,56244.0,56202.6,56208.8,51510
2025-06-13 09:15:00+05:30,55555.6,55740.0,55350.6,55634.8,209790
2025-06-13 09:20:00+05:30,55623.8,55670.0,55600.0,55656.0,51600
2025-06-13 09:25:00+05:30,55655.6,55695.0,55640.2,55685.0,37620
2025-06-13 09:30:00+05:30,55685.0,55685.0,55511.0,55525.0,46710
2025-06-13 09:35:00+05:30,55525.0,55619.4,55504.0,55610.4,36930
2025-06-13 09:40:00+05:30,55610.4,55620.0,55554.4,55563.0,23760
2025-06-13 09:45:00+05:30,55563.0,55587.8,55511.0,55566.0,29340
2025-06-13 09:50:00+05:30,55566.0,55604.2,55550.4,55595.0,12300
2025-06-13 09:55:00+05:30,55595.0,55616.4,55561.0,55579.8,13140
2025-06-13 10:00:00+05:30,55579.8,55579.8,55521.8,55546.6,19110
2025-06-13 10:05:00+05:30,55546.6,55575.0,55527.0,55550.0,17790
2025-06-13 10:10:00+05:30,55550.0,55608.0,55542.2,55581.6,17370
2025-06-13 10:15:00+05:30,55581.6,55591.4,55541.0,55549.8,10650
2025-06-13 10:20:00+05:30,55549.8,55640.0,55541.0,55630.0,8640
2025-06-13 10:25:00+05:30,55630.0,55659.4,55624.6,55654.8,15780
2025-06-13 10:30:00+05:30,55654.8,55720.0,55634.2,55692.2,24990
2025-06-13 10:35:00+05:30,55692.2,55730.0,55676.0,55699.8,14940
2025-06-13 10:40:00+05:30,55699.8,55700.0,55676.0,55699.4,4860
2025-06-13 10:45:00+05:30,55699.4,55719.0,55658.2,55676.0,9750
2025-06-13 10:50:00+05:30,55676.0,55710.0,55670.0,55694.2,10950
2025-06-13 10:55:00+05:30,55694.2,55700.8,55670.0,55671.0,6780
2025-06-13 11:00:00+05:30,55671.0,55695.2,55670.0,55675.2,4680
2025-06-13 11:05:00+05:30,55675.2,55704.6,55666.0,55666.0,6450
2025-06-13 11:10:00+05:30,55666.0,55667.4,55552.0,55552.2,30930
2025-06-13 11:15:00+05:30,55552.2,55592.2,55547.0,55571.0,24000
2025-06-13 11:20:00+05:30,55571.0,55582.6,55552.0,55570.0,8460
2025-06-13 11:25:00+05:30,55570.0,55617.0,55570.0,55603.6,4410
2025-06-13 11:30:00+05:30,55603.6,55664.0,55590.4,55660.0,15210
2025-06-13 11:35:00+05:30,55660.0,55691.8,55660.0,55690.2,9600
2025-06-13 11:40:00+05:30,55690.2,55700.0,55641.6,55667.0,13500
2025-06-13 11:45:00+05:30,55667.0,55673.6,55612.0,55630.0,6690
2025-06-13 11:50:00+05:30,55630.0,55644.0,55600.0,55600.0,5190
2025-06-13 11:55:00+05:30,55609.6,55629.0,55586.8,55624.0,5820
2025-06-13 12:00:00+05:30,55624.0,55650.0,55621.4,55625.6,2280
2025-06-13 12:05:00+05:30,55625.6,55662.0,55612.2,55612.2,2760
2025-06-13 12:10:00+05:30,55612.2,55634.2,55610.0,55626.0,3210
2025-06-13 12:15:00+05:30,55626.0,55699.0,55621.8,55686.2,8100
2025-06-13 12:20:00+05:30,55686.2,55694.8,55650.0,55655.0,5040
2025-06-13 12:25:00+05:30,55655.0,55662.8,55630.0,55634.8,1800
2025-06-13 12:30:00+05:30,55634.8,55643.8,55606.0,55617.8,4020
2025-06-13 12:35:00+05:30,55617.8,55617.8,55585.8,55592.0,4740
2025-06-13 12:40:00+05:30,55592.0,55633.8,55592.0,55610.0,3900
2025-06-13 12:45:00+05:30,55610.0,55619.6,55595.2,55601.6,3480
2025-06-13 12:50:00+05:30,55601.6,55617.8,55580.2,55600.0,4890
2025-06-13 12:55:00+05:30,55600.0,55609.8,55594.0,55600.4,1710
2025-06-13 13:00:00+05:30,55600.4,55620.0,55590.0,55590.0,3210
2025-06-13 13:05:00+05:30,55590.0,55609.4,55581.2,55591.2,2310
2025-06-13 13:10:00+05:30,55591.2,55628.0,55591.2,55628.0,2040
2025-06-13 13:15:00+05:30,55628.0,55644.4,55610.2,55626.0,3090
2025-06-13 13:20:00+05:30,55626.0,55664.0,55620.6,55661.2,6360
2025-06-13 13:25:00+05:30,55661.2,55672.2,55635.2,55637.2,5070
2025-06-13 13:30:00+05:30,55637.2,55708.2,55637.0,55700.0,10140
2025-06-13 13:35:00+05:30,55700.0,55746.0,55700.0,55746.0,12930
2025-06-13 13:40:00+05:30,55746.0,55750.0,55720.0,55742.0,13890
2025-06-13 13:45:00+05:30,55741.4,55800.0,55741.4,55758.2,22110
2025-06-13 13:50:00+05:30,55752.0,55777.4,55697.4,55700.2,12300
2025-06-13 13:55:00+05:30,55700.2,55710.0,55653.0,55682.0,9600
2025-06-13 14:00:00+05:30,55682.0,55698.8,55650.0,55690.2,6930
2025-06-13 14:05:00+05:30,55690.2,55710.0,55675.0,55694.0,4350
2025-06-13 14:10:00+05:30,55694.0,55708.6,55678.4,55685.2,2970
2025-06-13 14:15:00+05:30,55685.2,55691.4,55651.2,55670.0,5280
2025-06-13 14:20:00+05:30,55670.0,55696.4,55659.6,55666.0,2580
2025-06-13 14:25:00+05:30,55661.8,55692.6,55660.2,55682.6,2430
2025-06-13 14:30:00+05:30,55682.6,55704.8,55667.2,55674.6,3000
2025-06-13 14:35:00+05:30,55674.6,55679.4,55650.0,55650.0,10380
2025-06-13 14:40:00+05:30,55650.0,55679.0,55612.2,55620.2,5490
2025-06-13 14:45:00+05:30,55620.2,55659.8,55582.4,55583.4,15540
2025-06-13 14:50:00+05:30,55587.2,55600.0,55555.0,55560.0,22170
2025-06-13 14:55:00+05:30,55556.2,55560.4,55500.0,55525.0,47550
2025-06-13 15:00:00+05:30,55525.0,55586.4,55516.8,55575.0,18750
2025-06-13 15:05:00+05:30,55575.0,55619.6,55565.0,55619.0,18420
2025-06-13 15:10:00+05:30,55619.0,55632.6,55607.0,55623.0,12990
